[2022-10-19 19:57:46,503][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:57:46,988][INFO] Train Epoch: 108  [450/1000 (45%)]     Batch_Loss: 0.007890       Batch_Acc: 92.000%
[2022-10-19 19:57:46,988][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:57:47,411][INFO] Train Epoch: 108  [500/1000 (50%)]     Batch_Loss: 0.008190       Batch_Acc: 90.000%
[2022-10-19 19:57:47,411][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:57:47,883][INFO] Train Epoch: 108  [550/1000 (55%)]     Batch_Loss: 0.007329       Batch_Acc: 98.000%
[2022-10-19 19:57:47,883][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:57:48,207][INFO] Train Epoch: 108  [600/1000 (60%)]     Batch_Loss: 0.007721       Batch_Acc: 92.000%
[2022-10-19 19:57:48,208][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:57:48,599][INFO] Train Epoch: 108  [650/1000 (65%)]     Batch_Loss: 0.008134       Batch_Acc: 92.000%
[2022-10-19 19:57:48,599][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:57:49,016][INFO] Train Epoch: 108  [700/1000 (70%)]     Batch_Loss: 0.008158       Batch_Acc: 90.000%
[2022-10-19 19:57:49,016][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:57:49,420][INFO] Train Epoch: 108  [750/1000 (75%)]     Batch_Loss: 0.008050       Batch_Acc: 90.000%
[2022-10-19 19:57:49,421][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:57:49,919][INFO] Train Epoch: 108  [800/1000 (80%)]     Batch_Loss: 0.006798       Batch_Acc: 98.000%
[2022-10-19 19:57:49,919][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:57:50,303][INFO] Train Epoch: 108  [850/1000 (85%)]     Batch_Loss: 0.008053       Batch_Acc: 92.000%
[2022-10-19 19:57:50,303][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:57:50,701][INFO] Train Epoch: 108  [900/1000 (90%)]     Batch_Loss: 0.008144       Batch_Acc: 92.000%
[2022-10-19 19:57:50,701][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:57:51,108][INFO] Train Epoch: 108  [950/1000 (95%)]     Batch_Loss: 0.008791       Batch_Acc: 88.000%
[2022-10-19 19:57:51,108][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:57:51,109][INFO] ###############################################################################################################

[2022-10-19 19:57:51,109][INFO] Train Epoch: [108\200]	time: 8s
[2022-10-19 19:57:51,109][INFO] lr_rate: 0.0001

[2022-10-19 19:57:51,109][INFO] Train_Loss: 0.007762      Train_Acc: 93.100%

[2022-10-19 19:57:51,109][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:57:51,800][INFO] Test_Loss: 0.007605      Test_Acc: 93.500%

[2022-10-19 19:57:51,800][INFO] --------------------------------------------------------
[2022-10-19 19:57:51,806][INFO] start training!
[2022-10-19 19:57:52,295][INFO] Train Epoch: 109  [0/1000 (0%)]     Batch_Loss: 0.007604       Batch_Acc: 94.000%
[2022-10-19 19:57:52,296][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:57:52,674][INFO] Train Epoch: 109  [50/1000 (5%)]     Batch_Loss: 0.007717       Batch_Acc: 94.000%
[2022-10-19 19:57:52,674][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:57:53,104][INFO] Train Epoch: 109  [100/1000 (10%)]     Batch_Loss: 0.007248       Batch_Acc: 96.000%
[2022-10-19 19:57:53,104][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:57:53,482][INFO] Train Epoch: 109  [150/1000 (15%)]     Batch_Loss: 0.008764       Batch_Acc: 88.000%
[2022-10-19 19:57:53,483][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:57:54,083][INFO] Train Epoch: 109  [200/1000 (20%)]     Batch_Loss: 0.008192       Batch_Acc: 90.000%
[2022-10-19 19:57:54,083][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:57:54,577][INFO] Train Epoch: 109  [250/1000 (25%)]     Batch_Loss: 0.008918       Batch_Acc: 88.000%
[2022-10-19 19:57:54,578][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:57:55,013][INFO] Train Epoch: 109  [300/1000 (30%)]     Batch_Loss: 0.006933       Batch_Acc: 98.000%
[2022-10-19 19:57:55,013][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:57:55,503][INFO] Train Epoch: 109  [350/1000 (35%)]     Batch_Loss: 0.007165       Batch_Acc: 96.000%
[2022-10-19 19:57:55,503][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:57:55,901][INFO] Train Epoch: 109  [400/1000 (40%)]     Batch_Loss: 0.007934       Batch_Acc: 90.000%
[2022-10-19 19:57:55,902][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:57:56,396][INFO] Train Epoch: 109  [450/1000 (45%)]     Batch_Loss: 0.007177       Batch_Acc: 96.000%
[2022-10-19 19:57:56,396][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:57:56,901][INFO] Train Epoch: 109  [500/1000 (50%)]     Batch_Loss: 0.007063       Batch_Acc: 98.000%
[2022-10-19 19:57:56,902][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:57:57,315][INFO] Train Epoch: 109  [550/1000 (55%)]     Batch_Loss: 0.007206       Batch_Acc: 96.000%
[2022-10-19 19:57:57,315][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:57:57,702][INFO] Train Epoch: 109  [600/1000 (60%)]     Batch_Loss: 0.008147       Batch_Acc: 90.000%
[2022-10-19 19:57:57,703][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:57:58,195][INFO] Train Epoch: 109  [650/1000 (65%)]     Batch_Loss: 0.008096       Batch_Acc: 90.000%
[2022-10-19 19:57:58,195][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:57:58,708][INFO] Train Epoch: 109  [700/1000 (70%)]     Batch_Loss: 0.007900       Batch_Acc: 92.000%
[2022-10-19 19:57:58,708][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:57:59,202][INFO] Train Epoch: 109  [750/1000 (75%)]     Batch_Loss: 0.008301       Batch_Acc: 90.000%
[2022-10-19 19:57:59,202][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:57:59,521][INFO] Train Epoch: 109  [800/1000 (80%)]     Batch_Loss: 0.007440       Batch_Acc: 96.000%
[2022-10-19 19:57:59,522][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:57:59,889][INFO] Train Epoch: 109  [850/1000 (85%)]     Batch_Loss: 0.008319       Batch_Acc: 92.000%
[2022-10-19 19:57:59,889][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:00,382][INFO] Train Epoch: 109  [900/1000 (90%)]     Batch_Loss: 0.007581       Batch_Acc: 94.000%
[2022-10-19 19:58:00,382][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:00,800][INFO] Train Epoch: 109  [950/1000 (95%)]     Batch_Loss: 0.007808       Batch_Acc: 92.000%
[2022-10-19 19:58:00,800][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:00,800][INFO] ###############################################################################################################

[2022-10-19 19:58:00,800][INFO] Train Epoch: [109\200]	time: 8s
[2022-10-19 19:58:00,800][INFO] lr_rate: 0.0001

[2022-10-19 19:58:00,801][INFO] Train_Loss: 0.007776      Train_Acc: 93.000%

[2022-10-19 19:58:00,801][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:01,405][INFO] Test_Loss: 0.007615      Test_Acc: 93.000%

[2022-10-19 19:58:01,405][INFO] --------------------------------------------------------
[2022-10-19 19:58:01,412][INFO] start training!
[2022-10-19 19:58:01,797][INFO] Train Epoch: 110  [0/1000 (0%)]     Batch_Loss: 0.007699       Batch_Acc: 94.000%
[2022-10-19 19:58:01,797][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:02,301][INFO] Train Epoch: 110  [50/1000 (5%)]     Batch_Loss: 0.008094       Batch_Acc: 92.000%
[2022-10-19 19:58:02,301][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:02,697][INFO] Train Epoch: 110  [100/1000 (10%)]     Batch_Loss: 0.006946       Batch_Acc: 98.000%
[2022-10-19 19:58:02,697][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:03,204][INFO] Train Epoch: 110  [150/1000 (15%)]     Batch_Loss: 0.007704       Batch_Acc: 94.000%
[2022-10-19 19:58:03,204][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:03,614][INFO] Train Epoch: 110  [200/1000 (20%)]     Batch_Loss: 0.008002       Batch_Acc: 92.000%
[2022-10-19 19:58:03,615][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:04,000][INFO] Train Epoch: 110  [250/1000 (25%)]     Batch_Loss: 0.007215       Batch_Acc: 96.000%
[2022-10-19 19:58:04,000][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:04,400][INFO] Train Epoch: 110  [300/1000 (30%)]     Batch_Loss: 0.007621       Batch_Acc: 94.000%
[2022-10-19 19:58:04,401][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:04,794][INFO] Train Epoch: 110  [350/1000 (35%)]     Batch_Loss: 0.007227       Batch_Acc: 96.000%
[2022-10-19 19:58:04,795][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:05,198][INFO] Train Epoch: 110  [400/1000 (40%)]     Batch_Loss: 0.007674       Batch_Acc: 94.000%
[2022-10-19 19:58:05,199][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:05,589][INFO] Train Epoch: 110  [450/1000 (45%)]     Batch_Loss: 0.007557       Batch_Acc: 94.000%
[2022-10-19 19:58:05,589][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:05,997][INFO] Train Epoch: 110  [500/1000 (50%)]     Batch_Loss: 0.006757       Batch_Acc: 98.000%
[2022-10-19 19:58:05,998][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:06,511][INFO] Train Epoch: 110  [550/1000 (55%)]     Batch_Loss: 0.009773       Batch_Acc: 78.000%
[2022-10-19 19:58:06,511][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:06,998][INFO] Train Epoch: 110  [600/1000 (60%)]     Batch_Loss: 0.008545       Batch_Acc: 88.000%
[2022-10-19 19:58:06,999][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:07,399][INFO] Train Epoch: 110  [650/1000 (65%)]     Batch_Loss: 0.007083       Batch_Acc: 98.000%
[2022-10-19 19:58:07,399][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:07,807][INFO] Train Epoch: 110  [700/1000 (70%)]     Batch_Loss: 0.008063       Batch_Acc: 90.000%
[2022-10-19 19:58:07,807][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:08,128][INFO] Train Epoch: 110  [750/1000 (75%)]     Batch_Loss: 0.008394       Batch_Acc: 90.000%
[2022-10-19 19:58:08,128][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:08,444][INFO] Train Epoch: 110  [800/1000 (80%)]     Batch_Loss: 0.007879       Batch_Acc: 92.000%
[2022-10-19 19:58:08,444][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:08,757][INFO] Train Epoch: 110  [850/1000 (85%)]     Batch_Loss: 0.006742       Batch_Acc: 98.000%
[2022-10-19 19:58:08,757][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:09,077][INFO] Train Epoch: 110  [900/1000 (90%)]     Batch_Loss: 0.007816       Batch_Acc: 92.000%
[2022-10-19 19:58:09,077][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:09,392][INFO] Train Epoch: 110  [950/1000 (95%)]     Batch_Loss: 0.008394       Batch_Acc: 90.000%
[2022-10-19 19:58:09,392][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:09,392][INFO] ###############################################################################################################

[2022-10-19 19:58:09,392][INFO] Train Epoch: [110\200]	time: 7s
[2022-10-19 19:58:09,393][INFO] lr_rate: 0.0001

[2022-10-19 19:58:09,393][INFO] Train_Loss: 0.007759      Train_Acc: 92.900%

[2022-10-19 19:58:09,393][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:09,891][INFO] Test_Loss: 0.007745      Test_Acc: 93.500%

[2022-10-19 19:58:09,892][INFO] --------------------------------------------------------
[2022-10-19 19:58:09,898][INFO] start training!
[2022-10-19 19:58:10,210][INFO] Train Epoch: 111  [0/1000 (0%)]     Batch_Loss: 0.007648       Batch_Acc: 92.000%
[2022-10-19 19:58:10,211][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:10,524][INFO] Train Epoch: 111  [50/1000 (5%)]     Batch_Loss: 0.007844       Batch_Acc: 92.000%
[2022-10-19 19:58:10,524][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:10,884][INFO] Train Epoch: 111  [100/1000 (10%)]     Batch_Loss: 0.007858       Batch_Acc: 90.000%
[2022-10-19 19:58:10,885][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:11,218][INFO] Train Epoch: 111  [150/1000 (15%)]     Batch_Loss: 0.009452       Batch_Acc: 84.000%
[2022-10-19 19:58:11,218][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:11,587][INFO] Train Epoch: 111  [200/1000 (20%)]     Batch_Loss: 0.007114       Batch_Acc: 96.000%
[2022-10-19 19:58:11,587][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:12,012][INFO] Train Epoch: 111  [250/1000 (25%)]     Batch_Loss: 0.007784       Batch_Acc: 92.000%
[2022-10-19 19:58:12,012][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:12,334][INFO] Train Epoch: 111  [300/1000 (30%)]     Batch_Loss: 0.006399       Batch_Acc: 100.000%
[2022-10-19 19:58:12,334][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:12,652][INFO] Train Epoch: 111  [350/1000 (35%)]     Batch_Loss: 0.008172       Batch_Acc: 92.000%
[2022-10-19 19:58:12,652][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:12,997][INFO] Train Epoch: 111  [400/1000 (40%)]     Batch_Loss: 0.008076       Batch_Acc: 92.000%
[2022-10-19 19:58:12,997][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:13,423][INFO] Train Epoch: 111  [450/1000 (45%)]     Batch_Loss: 0.007652       Batch_Acc: 94.000%
[2022-10-19 19:58:13,424][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:13,804][INFO] Train Epoch: 111  [500/1000 (50%)]     Batch_Loss: 0.007117       Batch_Acc: 98.000%
[2022-10-19 19:58:13,804][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:14,183][INFO] Train Epoch: 111  [550/1000 (55%)]     Batch_Loss: 0.008467       Batch_Acc: 90.000%
[2022-10-19 19:58:14,184][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:14,508][INFO] Train Epoch: 111  [600/1000 (60%)]     Batch_Loss: 0.007994       Batch_Acc: 92.000%
[2022-10-19 19:58:14,508][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:14,828][INFO] Train Epoch: 111  [650/1000 (65%)]     Batch_Loss: 0.009300       Batch_Acc: 84.000%
[2022-10-19 19:58:14,828][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:15,298][INFO] Train Epoch: 111  [700/1000 (70%)]     Batch_Loss: 0.008115       Batch_Acc: 92.000%
[2022-10-19 19:58:15,298][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:15,707][INFO] Train Epoch: 111  [750/1000 (75%)]     Batch_Loss: 0.007589       Batch_Acc: 94.000%
[2022-10-19 19:58:15,708][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:16,080][INFO] Train Epoch: 111  [800/1000 (80%)]     Batch_Loss: 0.006929       Batch_Acc: 98.000%
[2022-10-19 19:58:16,081][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:16,402][INFO] Train Epoch: 111  [850/1000 (85%)]     Batch_Loss: 0.008529       Batch_Acc: 88.000%
[2022-10-19 19:58:16,402][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:16,813][INFO] Train Epoch: 111  [900/1000 (90%)]     Batch_Loss: 0.007016       Batch_Acc: 98.000%
[2022-10-19 19:58:16,814][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:17,189][INFO] Train Epoch: 111  [950/1000 (95%)]     Batch_Loss: 0.007383       Batch_Acc: 96.000%
[2022-10-19 19:58:17,189][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:17,189][INFO] ###############################################################################################################

[2022-10-19 19:58:17,189][INFO] Train Epoch: [111\200]	time: 7s
[2022-10-19 19:58:17,189][INFO] lr_rate: 0.0001

[2022-10-19 19:58:17,190][INFO] Train_Loss: 0.007822      Train_Acc: 92.700%

[2022-10-19 19:58:17,190][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:17,996][INFO] Test_Loss: 0.007630      Test_Acc: 93.000%

[2022-10-19 19:58:17,996][INFO] --------------------------------------------------------
[2022-10-19 19:58:18,205][INFO] start training!
[2022-10-19 19:58:18,601][INFO] Train Epoch: 112  [0/1000 (0%)]     Batch_Loss: 0.007094       Batch_Acc: 96.000%
[2022-10-19 19:58:18,601][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:18,999][INFO] Train Epoch: 112  [50/1000 (5%)]     Batch_Loss: 0.007086       Batch_Acc: 96.000%
[2022-10-19 19:58:18,999][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:19,519][INFO] Train Epoch: 112  [100/1000 (10%)]     Batch_Loss: 0.008010       Batch_Acc: 92.000%
[2022-10-19 19:58:19,519][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:19,895][INFO] Train Epoch: 112  [150/1000 (15%)]     Batch_Loss: 0.008279       Batch_Acc: 92.000%
[2022-10-19 19:58:19,896][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:20,479][INFO] Train Epoch: 112  [200/1000 (20%)]     Batch_Loss: 0.007847       Batch_Acc: 94.000%
[2022-10-19 19:58:20,479][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:20,810][INFO] Train Epoch: 112  [250/1000 (25%)]     Batch_Loss: 0.007880       Batch_Acc: 92.000%
[2022-10-19 19:58:20,810][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:21,204][INFO] Train Epoch: 112  [300/1000 (30%)]     Batch_Loss: 0.008342       Batch_Acc: 90.000%
[2022-10-19 19:58:21,205][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:21,724][INFO] Train Epoch: 112  [350/1000 (35%)]     Batch_Loss: 0.007604       Batch_Acc: 94.000%
[2022-10-19 19:58:21,724][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:22,305][INFO] Train Epoch: 112  [400/1000 (40%)]     Batch_Loss: 0.008388       Batch_Acc: 90.000%
[2022-10-19 19:58:22,305][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:22,898][INFO] Train Epoch: 112  [450/1000 (45%)]     Batch_Loss: 0.007462       Batch_Acc: 96.000%
[2022-10-19 19:58:22,898][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:23,491][INFO] Train Epoch: 112  [500/1000 (50%)]     Batch_Loss: 0.008361       Batch_Acc: 88.000%
[2022-10-19 19:58:23,491][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:23,907][INFO] Train Epoch: 112  [550/1000 (55%)]     Batch_Loss: 0.007689       Batch_Acc: 94.000%
[2022-10-19 19:58:23,907][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:24,314][INFO] Train Epoch: 112  [600/1000 (60%)]     Batch_Loss: 0.007144       Batch_Acc: 96.000%
[2022-10-19 19:58:24,315][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:24,702][INFO] Train Epoch: 112  [650/1000 (65%)]     Batch_Loss: 0.006904       Batch_Acc: 98.000%
[2022-10-19 19:58:24,702][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:25,178][INFO] Train Epoch: 112  [700/1000 (70%)]     Batch_Loss: 0.008231       Batch_Acc: 92.000%
[2022-10-19 19:58:25,178][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:25,515][INFO] Train Epoch: 112  [750/1000 (75%)]     Batch_Loss: 0.008250       Batch_Acc: 90.000%
[2022-10-19 19:58:25,516][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:25,889][INFO] Train Epoch: 112  [800/1000 (80%)]     Batch_Loss: 0.007184       Batch_Acc: 96.000%
[2022-10-19 19:58:25,889][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:26,295][INFO] Train Epoch: 112  [850/1000 (85%)]     Batch_Loss: 0.007761       Batch_Acc: 92.000%
[2022-10-19 19:58:26,296][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:26,708][INFO] Train Epoch: 112  [900/1000 (90%)]     Batch_Loss: 0.007842       Batch_Acc: 92.000%
[2022-10-19 19:58:26,709][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:27,106][INFO] Train Epoch: 112  [950/1000 (95%)]     Batch_Loss: 0.008024       Batch_Acc: 92.000%
[2022-10-19 19:58:27,106][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:27,107][INFO] ###############################################################################################################

[2022-10-19 19:58:27,107][INFO] Train Epoch: [112\200]	time: 8s
[2022-10-19 19:58:27,107][INFO] lr_rate: 0.0001

[2022-10-19 19:58:27,107][INFO] Train_Loss: 0.007769      Train_Acc: 93.100%

[2022-10-19 19:58:27,107][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:28,323][INFO] Test_Loss: 0.007621      Test_Acc: 93.000%

[2022-10-19 19:58:28,323][INFO] --------------------------------------------------------
[2022-10-19 19:58:28,335][INFO] start training!
[2022-10-19 19:58:29,200][INFO] Train Epoch: 113  [0/1000 (0%)]     Batch_Loss: 0.008536       Batch_Acc: 90.000%
[2022-10-19 19:58:29,201][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:29,910][INFO] Train Epoch: 113  [50/1000 (5%)]     Batch_Loss: 0.007125       Batch_Acc: 96.000%
[2022-10-19 19:58:29,910][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:30,590][INFO] Train Epoch: 113  [100/1000 (10%)]     Batch_Loss: 0.007235       Batch_Acc: 96.000%
[2022-10-19 19:58:30,590][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:31,284][INFO] Train Epoch: 113  [150/1000 (15%)]     Batch_Loss: 0.007651       Batch_Acc: 94.000%
[2022-10-19 19:58:31,284][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:31,723][INFO] Train Epoch: 113  [200/1000 (20%)]     Batch_Loss: 0.007240       Batch_Acc: 96.000%
[2022-10-19 19:58:31,723][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:32,077][INFO] Train Epoch: 113  [250/1000 (25%)]     Batch_Loss: 0.007752       Batch_Acc: 94.000%
[2022-10-19 19:58:32,078][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:32,697][INFO] Train Epoch: 113  [300/1000 (30%)]     Batch_Loss: 0.009457       Batch_Acc: 86.000%
[2022-10-19 19:58:32,697][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:33,508][INFO] Train Epoch: 113  [350/1000 (35%)]     Batch_Loss: 0.007244       Batch_Acc: 96.000%
[2022-10-19 19:58:33,508][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:34,316][INFO] Train Epoch: 113  [400/1000 (40%)]     Batch_Loss: 0.007595       Batch_Acc: 92.000%
[2022-10-19 19:58:34,316][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:34,928][INFO] Train Epoch: 113  [450/1000 (45%)]     Batch_Loss: 0.008583       Batch_Acc: 90.000%
[2022-10-19 19:58:34,928][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:35,322][INFO] Train Epoch: 113  [500/1000 (50%)]     Batch_Loss: 0.007423       Batch_Acc: 92.000%
[2022-10-19 19:58:35,322][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:35,648][INFO] Train Epoch: 113  [550/1000 (55%)]     Batch_Loss: 0.006584       Batch_Acc: 98.000%
[2022-10-19 19:58:35,648][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:36,017][INFO] Train Epoch: 113  [600/1000 (60%)]     Batch_Loss: 0.007320       Batch_Acc: 94.000%
[2022-10-19 19:58:36,017][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:36,482][INFO] Train Epoch: 113  [650/1000 (65%)]     Batch_Loss: 0.006896       Batch_Acc: 98.000%
[2022-10-19 19:58:36,483][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:37,128][INFO] Train Epoch: 113  [700/1000 (70%)]     Batch_Loss: 0.007545       Batch_Acc: 94.000%
[2022-10-19 19:58:37,129][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:37,490][INFO] Train Epoch: 113  [750/1000 (75%)]     Batch_Loss: 0.007963       Batch_Acc: 92.000%
[2022-10-19 19:58:37,490][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:38,230][INFO] Train Epoch: 113  [800/1000 (80%)]     Batch_Loss: 0.008634       Batch_Acc: 88.000%
[2022-10-19 19:58:38,230][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:38,726][INFO] Train Epoch: 113  [850/1000 (85%)]     Batch_Loss: 0.007489       Batch_Acc: 94.000%
[2022-10-19 19:58:38,726][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:39,106][INFO] Train Epoch: 113  [900/1000 (90%)]     Batch_Loss: 0.008570       Batch_Acc: 90.000%
[2022-10-19 19:58:39,107][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:39,793][INFO] Train Epoch: 113  [950/1000 (95%)]     Batch_Loss: 0.007803       Batch_Acc: 92.000%
[2022-10-19 19:58:39,793][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:39,793][INFO] ###############################################################################################################

[2022-10-19 19:58:39,793][INFO] Train Epoch: [113\200]	time: 11s
[2022-10-19 19:58:39,793][INFO] lr_rate: 0.0001

[2022-10-19 19:58:39,794][INFO] Train_Loss: 0.007732      Train_Acc: 93.100%

[2022-10-19 19:58:39,794][INFO] -----------------------------------------------------------------------------------------------------------
[2022-10-19 19:58:41,389][INFO] Test_Loss: 0.007616      Test_Acc: 93.000%

[2022-10-19 19:58:41,389][INFO] --------------------------------------------------------
